matchday,date,time,home_team,away_team,result,status
24,01/08/2026,15:00,Atletico Mitre,Defensores De Belgrano,,
24,01/08/2026,15:00,Colegiales,Patronato,,
24,01/08/2026,15:00,Colon Santa Fe,San Telmo,,
24,01/08/2026,15:00,Deportivo Moron,Acassuso,,
24,01/08/2026,15:00,Gimnasia Jujuy,Tristan Suarez,,
24,01/08/2026,15:00,Gimnasia Y Tiro,Nueva Chicago,,
24,01/08/2026,15:00,Godoy Cruz,Chaco For Ever,,
24,01/08/2026,15:00,Los Andes,Ferro Carril Oeste,,
24,01/08/2026,15:00,Midland,Deportivo Maipu,,
24,01/08/2026,15:00,Quilmes,Almagro,,
24,01/08/2026,15:00,Racing Cordoba,San Miguel,,
24,01/08/2026,15:00,San Martin Tucuman,San Martin S.J.,,
25,08/08/2026,15:00,Acassuso,Midland,,
25,08/08/2026,15:00,Agropecuario,Ciudad de Bolívar,,
25,08/08/2026,15:00,All Boys,Nueva Chicago,,
25,08/08/2026,15:00,Atletico DE Rafaela,Defensores De Belgrano,,
25,08/08/2026,15:00,CA Estudiantes,Chacarita Juniors,,
25,08/08/2026,15:00,Atletico Mitre,Club Atlético Güemes,,
25,08/08/2026,15:00,Central Norte,Gimnasia Y Tiro,,
25,08/08/2026,15:00,Colon Santa Fe,Patronato,,
25,08/08/2026,15:00,Deportivo Moron,Almagro,,
25,08/08/2026,15:00,Ferro Carril Oeste,Atlanta,,
25,08/08/2026,15:00,Gimnasia Jujuy,Chaco For Ever,,
25,08/08/2026,15:00,Godoy Cruz,Deportivo Maipu,,
25,08/08/2026,15:00,Quilmes,San Telmo,,
25,08/08/2026,15:00,Racing Cordoba,San Martin S.J.,,
25,08/08/2026,15:00,San Martin Tucuman,Deportivo Madryn,,
25,08/08/2026,15:00,San Miguel,Colegiales,,
25,08/08/2026,15:00,Temperley,Los Andes,,
25,08/08/2026,15:00,Tristan Suarez,Almirante Brown,,
26,15/08/2026,15:00,Acassuso,Godoy Cruz,,
26,15/08/2026,15:00,Almagro,Colegiales,,
26,15/08/2026,15:00,Central Norte,CA Estudiantes,,
26,15/08/2026,15:00,Chacarita Juniors,San Martin Tucuman,,
26,15/08/2026,15:00,Chaco For Ever,Los Andes,,
26,15/08/2026,15:00,Ciudad de Bolívar,Racing Cordoba,,
26,15/08/2026,15:00,Club Atlético Güemes,Atletico DE Rafaela,,
26,15/08/2026,15:00,Defensores De Belgrano,Almirante Brown,,
26,15/08/2026,15:00,Deportivo Madryn,Atletico Mitre,,
26,15/08/2026,15:00,Deportivo Maipu,Quilmes,,
26,15/08/2026,15:00,Ferro Carril Oeste,All Boys,,
26,15/08/2026,15:00,Nueva Chicago,Atlanta,,
26,15/08/2026,15:00,Patronato,Gimnasia Jujuy,,
26,15/08/2026,15:00,San Martin S.J.,Gimnasia Y Tiro,,
26,15/08/2026,15:00,San Miguel,Colon Santa Fe,,
26,15/08/2026,15:00,San Telmo,Deportivo Moron,,
26,15/08/2026,15:00,Temperley,Midland,,
26,15/08/2026,15:00,Tristan Suarez,Agropecuario,,
27,22/08/2026,15:00,All Boys,Chaco For Ever,,
27,22/08/2026,15:00,Almirante Brown,Deportivo Madryn,,
27,22/08/2026,15:00,Atlanta,San Martin S.J.,,
27,22/08/2026,15:00,Atletico DE Rafaela,Tristan Suarez,,
27,22/08/2026,15:00,CA Estudiantes,Ferro Carril Oeste,,
27,22/08/2026,15:00,Atletico Mitre,Central Norte,,
27,22/08/2026,15:00,Ciudad de Bolívar,Defensores De Belgrano,,
27,22/08/2026,15:00,Colegiales,Deportivo Maipu,,
27,22/08/2026,15:00,Deportivo Moron,San Miguel,,
27,22/08/2026,15:00,Gimnasia Jujuy,Agropecuario,,
27,22/08/2026,15:00,Gimnasia Y Tiro,Chacarita Juniors,,
27,22/08/2026,15:00,Godoy Cruz,San Telmo,,
27,22/08/2026,15:00,Los Andes,Acassuso,,
27,22/08/2026,15:00,Midland,Nueva Chicago,,
27,22/08/2026,15:00,Patronato,Almagro,,
27,22/08/2026,15:00,Quilmes,Temperley,,
27,22/08/2026,15:00,Racing Cordoba,Colon Santa Fe,,
27,22/08/2026,15:00,San Martin Tucuman,Club Atlético Güemes,,
28,29/08/2026,15:00,Acassuso,All Boys,,
28,29/08/2026,15:00,Agropecuario,Atletico DE Rafaela,,
28,29/08/2026,15:00,Almagro,Gimnasia Jujuy,,
28,29/08/2026,15:00,Central Norte,Almirante Brown,,
28,29/08/2026,15:00,Chacarita Juniors,Atlanta,,
28,29/08/2026,15:00,Chaco For Ever,CA Estudiantes,,
28,29/08/2026,15:00,Club Atlético Güemes,Gimnasia Y Tiro,,
28,29/08/2026,15:00,Colon Santa Fe,Deportivo Moron,,
28,29/08/2026,15:00,Defensores De Belgrano,Racing Cordoba,,
28,29/08/2026,15:00,Deportivo Madryn,Ciudad de Bolívar,,
28,29/08/2026,15:00,Deportivo Maipu,Patronato,,
28,29/08/2026,15:00,Ferro Carril Oeste,Atletico Mitre,,
28,29/08/2026,15:00,Nueva Chicago,Quilmes,,
28,29/08/2026,15:00,San Martin S.J.,Midland,,
28,29/08/2026,15:00,San Miguel,Godoy Cruz,,
28,29/08/2026,15:00,San Telmo,Los Andes,,
28,29/08/2026,15:00,Temperley,Colegiales,,
28,29/08/2026,15:00,Tristan Suarez,San Martin Tucuman,,
29,05/09/2026,15:00,All Boys,San Telmo,,
29,05/09/2026,15:00,Almagro,Deportivo Maipu,,
29,05/09/2026,15:00,Almirante Brown,Ferro Carril Oeste,,
29,05/09/2026,15:00,Atlanta,Club Atlético Güemes,,
29,05/09/2026,15:00,CA Estudiantes,Acassuso,,
29,05/09/2026,15:00,Atletico Mitre,Chaco For Ever,,
29,05/09/2026,15:00,Ciudad de Bolívar,Central Norte,,
29,05/09/2026,15:00,Colegiales,Nueva Chicago,,
29,05/09/2026,15:00,Defensores De Belgrano,Deportivo Madryn,,
29,05/09/2026,15:00,Gimnasia Jujuy,Atletico DE Rafaela,,
29,05/09/2026,15:00,Gimnasia Y Tiro,Tristan Suarez,,
29,05/09/2026,15:00,Godoy Cruz,Colon Santa Fe,,
29,05/09/2026,15:00,Los Andes,San Miguel,,
29,05/09/2026,15:00,Midland,Chacarita Juniors,,
29,05/09/2026,15:00,Patronato,Temperley,,
29,05/09/2026,15:00,Quilmes,San Martin S.J.,,
29,05/09/2026,15:00,Racing Cordoba,Deportivo Moron,,
29,05/09/2026,15:00,San Martin Tucuman,Agropecuario,,
30,12/09/2026,15:00,Acassuso,Atletico Mitre,,
30,12/09/2026,15:00,Agropecuario,Gimnasia Y Tiro,,
30,12/09/2026,15:00,Atletico DE Rafaela,San Martin Tucuman,,
30,12/09/2026,15:00,Central Norte,Defensores De Belgrano,,
30,12/09/2026,15:00,Chacarita Juniors,Quilmes,,
30,12/09/2026,15:00,Chaco For Ever,Almirante Brown,,
30,12/09/2026,15:00,Club Atlético Güemes,Midland,,
30,12/09/2026,15:00,Colon Santa Fe,Los Andes,,
30,12/09/2026,15:00,Deportivo Madryn,Racing Cordoba,,
30,12/09/2026,15:00,Deportivo Maipu,Gimnasia Jujuy,,
30,12/09/2026,15:00,Deportivo Moron,Godoy Cruz,,
30,12/09/2026,15:00,Ferro Carril Oeste,Ciudad de Bolívar,,
30,12/09/2026,15:00,Nueva Chicago,Patronato,,
30,12/09/2026,15:00,San Martin S.J.,Colegiales,,
30,12/09/2026,15:00,San Miguel,All Boys,,
30,12/09/2026,15:00,San Telmo,CA Estudiantes,,
30,12/09/2026,15:00,Temperley,Almagro,,
30,12/09/2026,15:00,Tristan Suarez,Atlanta,,
31,19/09/2026,15:00,All Boys,Colon Santa Fe,,
31,19/09/2026,15:00,Almagro,Nueva Chicago,,
31,19/09/2026,15:00,Almirante Brown,Acassuso,,
31,19/09/2026,15:00,Atlanta,Agropecuario,,
31,19/09/2026,15:00,CA Estudiantes,San Miguel,,
31,19/09/2026,15:00,Atletico Mitre,San Telmo,,
31,19/09/2026,15:00,Ciudad de Bolívar,Chaco For Ever,,
31,19/09/2026,15:00,Colegiales,Chacarita Juniors,,
31,19/09/2026,15:00,Defensores De Belgrano,Ferro Carril Oeste,,
31,19/09/2026,15:00,Deportivo Madryn,Central Norte,,
31,19/09/2026,15:00,Deportivo Maipu,Temperley,,
31,19/09/2026,15:00,Gimnasia Jujuy,San Martin Tucuman,,
31,19/09/2026,15:00,Gimnasia Y Tiro,Atletico DE Rafaela,,
31,19/09/2026,15:00,Los Andes,Deportivo Moron,,
31,19/09/2026,15:00,Midland,Tristan Suarez,,
31,19/09/2026,15:00,Patronato,San Martin S.J.,,
31,19/09/2026,15:00,Quilmes,Club Atlético Güemes,,
31,19/09/2026,15:00,Racing Cordoba,Godoy Cruz,,
32,26/09/2026,15:00,Acassuso,Ciudad de Bolívar,,
32,26/09/2026,15:00,Agropecuario,Midland,,
32,26/09/2026,15:00,Atletico DE Rafaela,Atlanta,,
32,26/09/2026,15:00,Central Norte,Racing Cordoba,,
32,26/09/2026,15:00,Chacarita Juniors,Patronato,,
32,26/09/2026,15:00,Chaco For Ever,Defensores De Belgrano,,
32,26/09/2026,15:00,Club Atlético Güemes,Colegiales,,
32,26/09/2026,15:00,Colon Santa Fe,CA Estudiantes,,
32,26/09/2026,15:00,Deportivo Moron,All Boys,,
32,26/09/2026,15:00,Ferro Carril Oeste,Deportivo Madryn,,
32,26/09/2026,15:00,Godoy Cruz,Los Andes,,
32,26/09/2026,15:00,Nueva Chicago,Deportivo Maipu,,
32,26/09/2026,15:00,San Martin S.J.,Almagro,,
32,26/09/2026,15:00,San Martin Tucuman,Gimnasia Y Tiro,,
32,26/09/2026,15:00,San Miguel,Atletico Mitre,,
32,26/09/2026,15:00,San Telmo,Almirante Brown,,
32,26/09/2026,15:00,Temperley,Gimnasia Jujuy,,
32,26/09/2026,15:00,Tristan Suarez,Quilmes,,
33,03/10/2026,15:00,All Boys,Godoy Cruz,,
33,03/10/2026,15:00,Almagro,Chacarita Juniors,,
33,03/10/2026,15:00,Almirante Brown,San Miguel,,
33,03/10/2026,15:00,Atlanta,San Martin Tucuman,,
33,03/10/2026,15:00,CA Estudiantes,Deportivo Moron,,
33,03/10/2026,15:00,Atletico Mitre,Colon Santa Fe,,
33,03/10/2026,15:00,Central Norte,Ferro Carril Oeste,,
33,03/10/2026,15:00,Ciudad de Bolívar,San Telmo,,
33,03/10/2026,15:00,Colegiales,Tristan Suarez,,
33,03/10/2026,15:00,Defensores De Belgrano,Acassuso,,
33,03/10/2026,15:00,Deportivo Madryn,Chaco For Ever,,
33,03/10/2026,15:00,Deportivo Maipu,San Martin S.J.,,
33,03/10/2026,15:00,Gimnasia Jujuy,Gimnasia Y Tiro,,
33,03/10/2026,15:00,Midland,Atletico DE Rafaela,,
33,03/10/2026,15:00,Patronato,Club Atlético Güemes,,
33,03/10/2026,15:00,Quilmes,Agropecuario,,
33,03/10/2026,15:00,Racing Cordoba,Los Andes,,
33,03/10/2026,15:00,Temperley,Nueva Chicago,,
34,10/10/2026,15:00,Acassuso,Deportivo Madryn,,
34,10/10/2026,15:00,Agropecuario,Colegiales,,
34,10/10/2026,15:00,Atletico DE Rafaela,Quilmes,,
34,10/10/2026,15:00,Chacarita Juniors,Deportivo Maipu,,
34,10/10/2026,15:00,Chaco For Ever,Central Norte,,
34,10/10/2026,15:00,Club Atlético Güemes,Almagro,,
34,10/10/2026,15:00,Colon Santa Fe,Almirante Brown,,
34,10/10/2026,15:00,Deportivo Moron,Atletico Mitre,,
34,10/10/2026,15:00,Ferro Carril Oeste,Racing Cordoba,,
34,10/10/2026,15:00,Gimnasia Y Tiro,Atlanta,,
34,10/10/2026,15:00,Godoy Cruz,CA Estudiantes,,
34,10/10/2026,15:00,Los Andes,All Boys,,
34,10/10/2026,15:00,Nueva Chicago,Gimnasia Jujuy,,
34,10/10/2026,15:00,San Martin S.J.,Temperley,,
34,10/10/2026,15:00,San Martin Tucuman,Midland,,
34,10/10/2026,15:00,San Miguel,Ciudad de Bolívar,,
34,10/10/2026,15:00,San Telmo,Defensores De Belgrano,,
34,10/10/2026,15:00,Tristan Suarez,Patronato,,
35,17/10/2026,15:00,Almagro,Tristan Suarez,,
35,17/10/2026,15:00,Almirante Brown,Deportivo Moron,,
35,17/10/2026,15:00,CA Estudiantes,Los Andes,,
35,17/10/2026,15:00,Atletico Mitre,Godoy Cruz,,
35,17/10/2026,15:00,Central Norte,Acassuso,,
35,17/10/2026,15:00,Ciudad de Bolívar,Colon Santa Fe,,
35,17/10/2026,15:00,Colegiales,Atletico DE Rafaela,,
35,17/10/2026,15:00,Defensores De Belgrano,San Miguel,,
35,17/10/2026,15:00,Deportivo Madryn,San Telmo,,
35,17/10/2026,15:00,Deportivo Maipu,Club Atlético Güemes,,
35,17/10/2026,15:00,Ferro Carril Oeste,Chaco For Ever,,
35,17/10/2026,15:00,Gimnasia Jujuy,Atlanta,,
35,17/10/2026,15:00,Midland,Gimnasia Y Tiro,,
35,17/10/2026,15:00,Nueva Chicago,San Martin S.J.,,
35,17/10/2026,15:00,Patronato,Agropecuario,,
35,17/10/2026,15:00,Quilmes,San Martin Tucuman,,
35,17/10/2026,15:00,Racing Cordoba,All Boys,,
35,17/10/2026,15:00,Temperley,Chacarita Juniors,,
36,24/10/2026,15:00,Acassuso,Ferro Carril Oeste,,
36,24/10/2026,15:00,Agropecuario,Almagro,,
36,24/10/2026,15:00,All Boys,CA Estudiantes,,
36,24/10/2026,15:00,Atlanta,Midland,,
36,24/10/2026,15:00,Atletico DE Rafaela,Patronato,,
36,24/10/2026,15:00,Chacarita Juniors,Nueva Chicago,,
36,24/10/2026,15:00,Chaco For Ever,Racing Cordoba,,
36,24/10/2026,15:00,Club Atlético Güemes,Temperley,,
36,24/10/2026,15:00,Colon Santa Fe,Defensores De Belgrano,,
36,24/10/2026,15:00,Deportivo Moron,Ciudad de Bolívar,,
36,24/10/2026,15:00,Gimnasia Y Tiro,Quilmes,,
36,24/10/2026,15:00,Godoy Cruz,Almirante Brown,,
36,24/10/2026,15:00,Los Andes,Atletico Mitre,,
36,24/10/2026,15:00,San Martin S.J.,Gimnasia Jujuy,,
36,24/10/2026,15:00,San Martin Tucuman,Colegiales,,
36,24/10/2026,15:00,San Miguel,Deportivo Madryn,,
36,24/10/2026,15:00,San Telmo,Central Norte,,
36,24/10/2026,15:00,Tristan Suarez,Deportivo Maipu,,
